time_s,frame,object_name,object_index,active,kind,x_m,y_m,z_m,qx,qy,qz,qw,vx_m_s,vy_m_s,vz_m_s,wx_rad_s,wy_rad_s,wz_rad_s,mesh_z_min_m,mesh_z_max_m,mesh_z_span_m,mesh_xy_radius_m
0.6666666666666666,40,object_a,0,1,rigid_box,-0.052025180730426605,7.317291972299791e-07,0.399990264095652,2.5239681610671623e-08,-1.4060689766150154e-08,8.352290966875678e-08,0.9999999999999961,0.25065409296484337,4.958207470501528e-06,-8.036270433831039e-11,3.43946371458333e-10,6.192617984265574e-08,-2.1082752238338413e-08,,,,
0.6666666666666666,40,object_b,1,1,rigid_box,0.20583384441719327,-2.0121735790008034e-06,0.39999026430673024,1.099044264117264e-08,-2.557974417455485e-08,-3.4391165758958246e-07,0.9999999999999405,0.37762074077801727,-1.3634527003597134e-05,-1.2434866678012746e-10,2.4801431133339666e-10,6.250549281097596e-08,-1.557106089223083e-08,,,,
0.6833333333333333,41,object_a,0,1,rigid_box,-0.04785004103151522,8.14317949946356e-07,0.3999902640943162,2.5242554624846004e-08,-1.3544651720147975e-08,8.334705197291745e-08,0.9999999999999961,0.25037985625951004,4.9527827987660616e-06,-7.994874207106761e-11,3.454715807200753e-10,6.192314591190137e-08,-2.112069375307876e-08,,,,
0.6833333333333333,41,object_b,1,1,rigid_box,0.21212387516731923,-2.239283970321987e-06,0.3999902643046633,1.0992514872112599e-08,-2.505888919657716e-08,-3.4404163348743395e-07,0.9999999999999404,0.377208776989346,-1.3619652500399936e-05,-1.236770130752518e-10,2.4928524566253593e-10,6.250004824310433e-08,-1.5620061366302253e-08,,,,
0.7,42,object_a,0,1,rigid_box,-0.043679469515585066,8.968163395149186e-07,0.39999026409298766,2.5245440339157296e-08,-1.3028638851195941e-08,8.317087880483846e-08,0.9999999999999961,0.25010589380427467,4.947363552445049e-06,-7.948401832547081e-11,3.469945475543831e-10,6.192013583895023e-08,-2.115847565519179e-08,,,,
0.7,42,object_b,1,1,rigid_box,0.2184070441193883,-2.466146607250053e-06,0.39999026430260703,1.0994597688199507e-08,-2.4538079433485614e-08,-3.4417201694171424e-07,0.9999999999999404,0.3767972947813558,-1.3604795384957196e-05,-1.2305103984366905e-10,2.505548294909691e-10,6.249463899714552e-08,-1.5668885519166974e-08,,,,
0.7166666666666667,43,object_a,0,1,rigid_box,-0.0395134616151158,9.792244562936626e-07,0.3999902640916664,2.5248338734958068e-08,-1.2512650961097322e-08,8.299439149178023e-08,0.9999999999999961,0.24983220522489039,4.941949724134075e-06,-7.908690716207367e-11,3.485152811646665e-10,6.191714948696079e-08,-2.119609855492879e-08,,,,
0.7166666666666667,43,object_b,1,1,rigid_box,0.22468335929276154,-2.6927617793287642e-06,0.3999902643005614,1.099669107817109e-08,-2.4017314591851222e-08,-3.4430280648509407e-07,0.9999999999999404,0.37638629336556745,-1.3589955628800786e-05,-1.224572006297553e-10,2.518230607166591e-10,6.248926486644352e-08,-1.5717533795341947e-08,,,,
0.7333333333333333,44,object_a,0,1,rigid_box,-0.03535201276881848,1.0615423905172953e-06,0.39999026409035227,2.5251249793675628e-08,-1.1996687852799003e-08,8.281759135578431e-08,0.9999999999999962,0.2495587901477845,4.936541306442059e-06,-7.862216433451863e-11,3.500337894103385e-10,6.191418671180719e-08,-2.123356316727522e-08,,,,
0.7333333333333333,44,object_b,1,1,rigid_box,0.2309528286936736,-2.9191297756279583e-06,0.39999026429852635,1.0998795030755643e-08,-2.3496594379855692e-08,-3.444340006529931e-07,0.9999999999999404,0.3759757719552126,-1.35751332035244e-05,-1.2177977896932202e-10,2.5308993962397496e-10,6.24839256669084e-08,-1.5766006455209607e-08,,,,
0.75,45,object_a,0,1,rigid_box,-0.03119511842162447,1.1437702322974561e-06,0.3999902640890453,2.5254173496809498e-08,-1.1480749330406534e-08,8.26404797134749e-08,0.9999999999999962,0.24928564820005686,4.931138291991232e-06,-7.82007254090944e-11,3.515500822910081e-10,6.191124738390316e-08,-2.127087003417248e-08,,,,
0.75,45,object_b,1,1,rigid_box,0.23721546031526175,-3.145250884744582e-06,0.39999026429650175,1.1000909534674327e-08,-2.2975918507292066e-08,-3.44565597983702e-07,0.9999999999999403,0.3755657297652308,-1.3560328080783373e-05,-1.2121592271596704e-10,2.5435546414486084e-10,6.247862119944914e-08,-1.5814303885240836e-08,,,,
0.7666666666666667,46,object_a,0,1,rigid_box,-0.027042774024674112,1.2259080706086949e-06,0.3999902640876506,2.535726115949642e-08,-1.1367486166124432e-08,8.246304796945545e-08,0.9999999999999962,0.24901277900948163,4.925740515786208e-06,-8.677563702319535e-11,1.736678626719398e-08,-6.524925207088737e-09,-2.13113761533299e-08,,,,
0.7666666666666667,46,object_b,1,1,rigid_box,0.24347126213759385,-3.3711253948037155e-06,0.3999902642944877,1.1003034578641653e-08,-2.24552866855688e-08,-3.44697597018562e-07,0.9999999999999403,0.3751561660122636,-1.354554023229449e-05,-1.2054375032877207e-10,2.5561963429842125e-10,6.247335127442395e-08,-1.5862426442287865e-08,,,,
0.7833333333333333,47,object_a,0,1,rigid_box,-0.022894975035305735,1.3079559927432325e-06,0.3999902640862063,2.550195990771003e-08,-1.1422168098035648e-08,8.228526584843865e-08,0.9999999999999962,0.24874018220449182,4.9203480626707385e-06,-8.655503397347886e-11,1.736125911025531e-08,-6.5943828903206185e-09,-2.1353684769879087e-08,,,,
0.7833333333333333,47,object_b,1,1,rigid_box,0.24972024212769683,-3.596753593459595e-06,0.39999026429248397,1.1005170151368435e-08,-2.193469862768603e-08,-3.4482999630186463e-07,0.9999999999999402,0.3747470799146506,-1.3530769629835869e-05,-1.1995329382563646e-10,2.5688244976755387e-10,6.246811570261519e-08,-1.5910374454894506e-08,,,,
0.8,48,object_a,0,1,rigid_box,-0.018751716917044407,1.3899140883164736e-06,0.39999026408476523,2.564661267819042e-08,-1.1477429021811564e-08,8.210713125604887e-08,0.9999999999999962,0.2484678574141991,4.914960990880851e-06,-8.640941608073494e-11,1.7355752448840115e-08,-6.6638886245415995e-09,-2.1395970746910204e-08,,,,
0.8,48,object_b,1,1,rigid_box,0.25596240823958494,-3.822135767896635e-06,0.3999902642904906,1.100731624156136e-08,-2.1414154048237883e-08,-3.4496279438100893e-07,0.9999999999999402,0.37433847069242504,-1.351601624524675e-05,-1.193358415557677e-10,2.581439095610078e-10,6.246291428652078e-08,-1.595814836330443e-08,,,,
0.8166666666666667,49,object_a,0,1,rigid_box,-0.014612995139590792,1.4717824469523125e-06,0.39999026408332733,2.5791219860947352e-08,-1.1533270220546278e-08,8.192864437968766e-08,0.9999999999999962,0.24819580426837778,4.909579293092584e-06,-8.62235491339014e-11,1.7350322005040068e-08,-6.7336669365198816e-09,-2.1438234347868277e-08,,,,
0.8166666666666667,49,object_b,1,1,rigid_box,0.262197768414288,-4.047272204830442e-06,0.39999026428850754,1.100947283792589e-08,-2.0893652663401224e-08,-3.450959898065175e-07,0.9999999999999402,0.3739303375673087,-1.3501280050427347e-05,-1.1869059034219642e-10,2.59404013944754e-10,6.24577468395956e-08,-1.6005748522303203e-08,,,,
0.8333333333333334,50,object_a,0,1,rigid_box,-0.010478805178810119,1.5535611581526944e-06,0.39999026408189264,2.5935781811052014e-08,-1.1589692834517476e-08,8.174980540511441e-08,0.9999999999999962,0.24792402239746747,4.904202961995181e-06,-8.59868148905818e-11,1.734491608535829e-08,-6.803509007515653e-09,-2.148047573513719e-08,,,,
0.8333333333333334,50,object_b,1,1,rigid_box,0.2684263305798794,-4.272163190508831e-06,0.39999026428653467,1.101163992916762e-08,-2.0373194190932442e-08,-3.452295811321287e-07,0.9999999999999402,0.37352267976270737,-1.3486561017338682e-05,-1.180639717934806e-10,2.6066276316357407e-10,6.245261317510218e-08,-1.6053175297621782e-08,,,,
0.85,51,object_a,0,1,rigid_box,-0.006349142516721054,1.635250311297834e-06,0.3999902640804612,2.6080298912978884e-08,-1.1646698120837075e-08,8.157061451631249e-08,0.9999999999999962,0.24765251143257105,4.898831990290975e-06,-8.579610806525029e-11,1.733958465183913e-08,-6.873616706495513e-09,-2.1522695196137496e-08,,,,
0.85,51,object_b,1,1,rigid_box,0.2746481026515042,-4.496809010712841e-06,0.39999026428457196,1.1013817503991596e-08,-1.9852778350176256e-08,-3.4536356691498853e-07,0.99999999999994,0.3731154965037066,-1.3471859118002423e-05,-1.1744987968298481e-10,2.619201567561496e-10,6.244751309778067e-08,-1.6100429144836493e-08,,,,
0.8666666666666667,52,object_a,0,1,rigid_box,-0.002224002641484699,1.7168499956464342e-06,0.3999902640790329,2.622477150973984e-08,-1.1704287166510259e-08,8.13910718956548e-08,0.9999999999999962,0.24738127100545323,4.893466370695456e-06,-8.558787185919403e-11,1.7334199449863237e-08,-6.943470096493115e-09,-2.1564892781897586e-08,,,,
0.8666666666666667,52,object_b,1,1,rigid_box,0.280863092531407,-4.721209950757739e-06,0.39999026428261936,1.101600555110604e-08,-1.9332404862024994e-08,-3.454979457154176e-07,0.99999999999994,0.3727087870170671,-1.3457174324500713e-05,-1.1684009836032683e-10,2.6317619591766804e-10,6.244244643076398e-08,-1.6147510371209886e-08,,,,
0.8833333333333333,53,object_a,0,1,rigid_box,0.0018966189526064441,1.7983603003359047e-06,0.3999902640776077,2.6369200055581234e-08,-1.1762461506920727e-08,8.121117772387408e-08,0.9999999999999962,0.24711030074853943,4.888106095937008e-06,-8.540873217000033e-11,1.732894064608049e-08,-7.013798742077243e-09,-2.1607068803587315e-08,,,,
0.8833333333333333,53,object_b,1,1,rigid_box,0.28707130810896014,-4.945366295494027e-06,0.39999026428067685,1.1018204059222562e-08,-1.8812073448945157e-08,-3.456327160972526e-07,0.99999999999994,0.37230255053122,-1.3442506608976022e-05,-1.1628539277330763e-10,2.6443088034626497e-10,6.24374129747058e-08,-1.6194419497973536e-08,,,,
0.9,54,object_a,0,1,rigid_box,0.006012726765139465,1.8797813143825774e-06,0.3999902640761857,2.651358492987579e-08,-1.1821222372402136e-08,8.103093218000281e-08,0.9999999999999962,0.24683960029491392,4.8827511587571654e-06,-8.522868175098175e-11,1.7323719045881495e-08,-7.0842412050638466e-09,-2.1649223465160414e-08,,,,
0.9,54,object_b,1,1,rigid_box,0.29327275726069074,-5.169278329308452e-06,0.39999026427874435,1.1020413017058016e-08,-1.8291783834931433e-08,-3.4576787662756303e-07,0.9999999999999399,0.3718967862762625,-1.3427855943630957e-05,-1.1569476279782442e-10,2.6568421134058985e-10,6.243241255640697e-08,-1.6241156835539054e-08,,,,
0.9166666666666666,55,object_a,0,1,rigid_box,0.010124325289592017,1.961113126681925e-06,0.39999026407476684,2.6657926564617666e-08,-1.188057120529246e-08,8.085033544116115e-08,0.9999999999999962,0.24656916927831857,4.877401551910386e-06,-8.505477051834465e-11,1.7318568019025186e-08,-7.154932790796132e-09,-2.1691356957621986e-08,,,,
0.9166666666666666,55,object_b,1,1,rigid_box,0.29946744785030927,-5.392946336124999e-06,0.39999026427682177,1.1022632413335171e-08,-1.7771535745536886e-08,-3.4590342587702054e-07,0.9999999999999399,0.371491493483953,-1.3413222300728125e-05,-1.1505170080527982e-10,2.669361893377893e-10,6.242744498176479e-08,-1.6287722883402346e-08,,,,
0.9333333333333333,56,object_a,0,1,rigid_box,0.014231419013343257,2.0423558260087767e-06,0.3999902640733511,2.6802225359774336e-08,-1.1940509315150106e-08,8.066938768312e-08,0.9999999999999963,0.24629900733315116,4.872057268164164e-06,-8.482136000520502e-11,1.7313485580974174e-08,-7.225865461287817e-09,-2.1733469470758212e-08,,,,
0.9333333333333333,56,object_b,1,1,rigid_box,0.3056553877287366,-5.616370599405893e-06,0.3999902642749091,1.1024862236782704e-08,-1.72513289078688e-08,-3.4603936241996784e-07,0.9999999999999399,0.3710866713877075,-1.3398605652589964e-05,-1.1450253939448984e-10,2.6818681511602755e-10,6.242251007108263e-08,-1.6334118019950895e-08,,,,
0.95,57,object_a,0,1,rigid_box,0.018334012417684776,2.1235095010175324e-06,0.3999902640719385,2.694648176044935e-08,-1.20010381939054e-08,8.048808907957972e-08,0.9999999999999963,0.24602911409446404,4.86671830029887e-06,-8.464076661773845e-11,1.7308402082766373e-08,-7.296755187999301e-09,-2.1775561203887393e-08,,,,
0.95,57,object_b,1,1,rigid_box,0.31183658473413234,-5.839551402152596e-06,0.39999026427300627,1.1027102476139672e-08,-1.6731163050535668e-08,-3.461756848340824e-07,0.9999999999999398,0.3706823192225941,-1.3384005971598568e-05,-1.1387508991322903e-10,2.6943609047857714e-10,6.241760764310006e-08,-1.6380342670630152e-08,,,,
0.9666666666666667,58,object_a,0,1,rigid_box,0.022432109977831485,2.2045742402423816e-06,0.399990264070529,2.7090696202469617e-08,-1.2062159293493988e-08,8.030643980274731e-08,0.9999999999999963,0.24575948919796284,4.861384641107809e-06,-8.443398584467854e-11,1.73033929857197e-08,-7.36790912856458e-09,-2.181763239279726e-08,,,,
0.9666666666666667,58,object_b,1,1,rigid_box,0.31801104669192126,-6.062489026906801e-06,0.3999902642711132,1.1029353120153034e-08,-1.6211037903688133e-08,-3.463123917008178e-07,0.9999999999999398,0.37027843622532947,-1.336942323019555e-05,-1.1329776526680657e-10,2.7068401570406914e-10,6.241273750829716e-08,-1.642639732927069e-08,,,,
0.9833333333333333,59,object_a,0,1,rigid_box,0.026525716162932488,2.2855501320975135e-06,0.3999902640691226,2.7234869145332897e-08,-1.2123874161077855e-08,8.012444002285939e-08,0.9999999999999963,0.2454901322800046,4.8560562833971415e-06,-8.427234951535745e-11,1.7298440542939584e-08,-7.439254808816391e-09,-2.1859683239563662e-08,,,,
0.9833333333333333,59,object_b,1,1,rigid_box,0.3241787814148218,-6.285183755751415e-06,0.3999902642692299,1.103161415758026e-08,-1.5690953198997377e-08,-3.464494816053371e-07,0.9999999999999397,0.3698750216342736,-1.335485740088185e-05,-1.127049235188915e-10,2.719305924235076e-10,6.24078994882724e-08,-1.6472282411639468e-08,,,,
1.0,60,object_a,0,1,rigid_box,0.030614835436081952,2.3664372648773364e-06,0.39999026406771926,2.737900105808519e-08,-1.2186184380932349e-08,7.994208990855232e-08,0.9999999999999963,0.24522104297759667,4.850733219985876e-06,-8.408976293061698e-11,1.7293505140089022e-08,-7.510629801854375e-09,-2.190171392146205e-08,,,,
1.0,60,object_b,1,1,rigid_box,0.3303397967028724,-6.507635870311556e-06,0.39999026426735623,1.10338855771908e-08,-1.5170908669637432e-08,-3.4658695313645303e-07,0.9999999999999397,0.36947207468942594,-1.3340308456217617e-05,-1.1215810398479409e-10,2.731758221254207e-10,6.240309340187698e-08,-1.6517998368603985e-08,,,,
1.0166666666666666,61,object_a,0,1,rigid_box,0.03469947225432989,2.447235726756687e-06,0.39999026406631905,2.752309243689971e-08,-1.2249091647108452e-08,7.97593896265593e-08,0.9999999999999963,0.24495222092839525,4.845415443705808e-06,-8.39576099614936e-11,1.7288711705549653e-08,-7.582545593564857e-09,-2.194372476198672e-08,,,,
1.0166666666666666,61,object_b,1,1,rigid_box,0.33649410034345967,-6.729845651755531e-06,0.3999902642654922,1.1036167367766786e-08,-1.465090405029116e-08,-3.4672480488679234e-07,0.9999999999999397,0.3690695946324208,-1.3325776368822013e-05,-1.1156659276978509e-10,2.7441970637162944e-10,6.23983190682543e-08,-1.656354566186887e-08,,,,
1.0333333333333334,62,object_a,0,1,rigid_box,0.038779631068693,2.527945605791047e-06,0.3999902640649219,2.766714371784145e-08,-1.2312597405547662e-08,7.957633934191873e-08,0.9999999999999963,0.24468366577070338,4.84010294740164e-06,-8.3741671583204e-11,1.7283891067761014e-08,-7.654308745433859e-09,-2.1985715849388424e-08,,,,
1.0333333333333334,62,object_b,1,1,rigid_box,0.34264170011134515,-6.9518133807958255e-06,0.39999026426363776,1.1038459518105224e-08,-1.413093907711708e-08,-3.4686303545259524e-07,0.9999999999999397,0.3686675807065227,-1.3311261111373077e-05,-1.1098009317089819e-10,2.756622473822662e-10,6.23935763161157e-08,-1.6608924684818858e-08,,,,
1.05,63,object_a,0,1,rigid_box,0.04285531632416539,2.6085669899167542e-06,0.3999902640635278,2.781115545969733e-08,-1.2376703603809453e-08,7.939293921787312e-08,0.9999999999999963,0.2444153771434705,4.834795723930653e-06,-8.357213705789679e-11,1.7279227763965212e-08,-7.726676187672312e-09,-2.2027687485736136e-08,,,,
1.05,63,object_b,1,1,rigid_box,0.3487826037686925,-7.173539337690076e-06,0.39999026426179285,1.1040762017015912e-08,-1.361101348778724e-08,-3.4700164343415404e-07,0.9999999999999396,0.36826603215662257,-1.3296762656607534e-05,-1.1039774303056582e-10,2.7690344626945313e-10,6.238886495872962e-08,-1.6654135965980902e-08,,,,
1.0666666666666667,64,object_a,0,1,rigid_box,0.04692653245972941,2.6890999669512166e-06,0.3999902640621367,2.7955128116395812e-08,-1.244141175783768e-08,7.920918941577241e-08,0.9999999999999963,0.24414735468628998,4.829493766163041e-06,-8.338756074532938e-11,1.727454498852517e-08,-7.798921737598524e-09,-2.2069639844785513e-08,,,,
1.0666666666666667,64,object_b,1,1,rigid_box,0.35491681906509465,-7.395023802242046e-06,0.39999026425995743,1.1043074853324775e-08,-1.3091127021451371e-08,-3.4714062743559603e-07,0.9999999999999396,0.3678649482292327,-1.3282280977320694e-05,-1.0984825202231541e-10,2.781433047339211e-10,6.238418481562281e-08,-1.6699180004889885e-08,,,,
1.0833333333333333,65,object_a,0,1,rigid_box,0.0509932839083663,2.76954462459312e-06,0.3999902640607487,2.8099062224511895e-08,-1.2506723721241651e-08,7.902509009520983e-08,0.9999999999999963,0.2438795980393984,4.824197066981591e-06,-8.319330467576602e-11,1.7269977024946845e-08,-7.871597136240357e-09,-2.211157316058682e-08,,,,
1.0833333333333333,65,object_b,1,1,rigid_box,0.3610443537376006,-7.616267053802608e-06,0.39999026425813133,1.1045398015875068e-08,-1.2571279418724883e-08,-3.4727998606487825e-07,0.9999999999999395,0.367464328172483,-1.3267816046366239e-05,-1.0927370466817798e-10,2.7938182570086407e-10,6.237953571936097e-08,-1.6744057186459704e-08,,,,
1.1,66,object_a,0,1,rigid_box,0.05505557509706691,2.849901050422647e-06,0.3999902640593637,2.824295831659828e-08,-1.2572641330085265e-08,7.884064141382415e-08,0.9999999999999964,0.24361210684367376,4.818905619281787e-06,-8.300189702215022e-11,1.7265396727053354e-08,-7.944178588899187e-09,-2.2153487640231673e-08,,,,
1.1,66,object_b,1,1,rigid_box,0.36716521551074266,-7.83726937127072e-06,0.3999902642563147,1.1047731493526964e-08,-1.2051470421697969e-08,-3.47419717933957e-07,0.9999999999999395,0.3670641712361161,-1.3253367836656101e-05,-1.0876031845963308e-10,2.806190110419718e-10,6.237491749007433e-08,-1.678876802445295e-08,,,,
1.1166666666666667,67,object_a,0,1,rigid_box,0.05911341044684244,2.9301693319016803e-06,0.3999902640579818,2.83868169355714e-08,-1.2639166461661014e-08,7.865584352750856e-08,0.9999999999999964,0.2433448807406341,4.813619415971758e-06,-8.282663270520185e-11,1.726096227291732e-08,-8.017318004595184e-09,-2.219538354399029e-08,,,,
1.1166666666666667,67,object_b,1,1,rigid_box,0.373279412096563,-8.05803103309437e-06,0.3999902642545073,1.1050075275159669e-08,-1.1531699773913543e-08,-3.475598216587001e-07,0.9999999999999395,0.36666447667148366,-1.3238936321160278e-05,-1.0816722517681399e-10,2.818548627906472e-10,6.237032995503962e-08,-1.6833312983705068e-08,,,,
1.1333333333333333,68,object_a,0,1,rigid_box,0.06316679437273501,3.010349556374019e-06,0.3999902640566029,2.8530638621177058e-08,-1.2706300978698054e-08,7.847069659026679e-08,0.9999999999999964,0.24307791937243622,4.808338449972271e-06,-8.266543179147323e-11,1.7256570046750953e-08,-8.090587973512566e-09,-2.2237261062261054e-08,,,,
1.1333333333333333,68,object_b,1,1,rigid_box,0.3793869511946405,-8.278552317271575e-06,0.39999026425270917,1.1052429349670192e-08,-1.1011967220385726e-08,-3.477002958591281e-07,0.9999999999999394,0.3662652437315414,-1.3224521472906717e-05,-1.0764164212750948e-10,2.8308938350658564e-10,6.236577293694205e-08,-1.6877692565505866e-08,,,,
1.15,69,object_a,0,1,rigid_box,0.06721573128382832,3.0904418110655847e-06,0.3999902640552269,2.8674423950149972e-08,-1.277404689559336e-08,7.82852007541509e-08,0.9999999999999964,0.24281122238187405,4.803062714216649e-06,-8.248415318823366e-11,1.7252236294593513e-08,-8.164055205081206e-09,-2.227912042098182e-08,,,,
1.15,69,object_b,1,1,rigid_box,0.38548784049211743,-8.498833501351316e-06,0.39999026425092027,1.1054793705977762e-08,-1.0492272507555954e-08,-3.4784113915913766e-07,0.9999999999999394,0.36586647167084535,-1.3210123264981112e-05,-1.0708312882246052e-10,2.843225751705302e-10,6.236124626042255e-08,-1.6921907285241688e-08,,,,
1.1666666666666667,70,object_a,0,1,rigid_box,0.07126022558325834,3.1704461830846327e-06,0.39999026405385396,2.8818173516978075e-08,-1.2842406299112064e-08,7.809935616935254e-08,0.9999999999999964,0.24254478941237748,4.7977922016507526e-06,-8.22553154061767e-11,1.7247982621636124e-08,-8.237809024474848e-09,-2.2320961889137793e-08,,,,
1.1666666666666667,70,object_b,1,1,rigid_box,0.3915820876637263,-8.718874862434523e-06,0.39999026424914047,1.1057168333020595e-08,-9.972615383315143e-09,-3.4798235018677333e-07,0.9999999999999393,0.3654681597455472,-1.3195741670526784e-05,-1.0650702542136514e-10,2.8555444097149074e-10,6.235674975888101e-08,-1.696595757707551e-08,,,,
1.1833333333333333,71,object_a,0,1,rigid_box,0.07530028166822372,3.250362759421962e-06,0.399990264052484,2.8961887859440066e-08,-1.2911381039535377e-08,7.791316298426133e-08,0.9999999999999964,0.2422786201080106,4.792526905233092e-06,-8.209479797349761e-11,1.724374981436625e-08,-8.311603688859511e-09,-2.2362785684686643e-08,,,,
1.1833333333333333,71,object_b,1,1,rigid_box,0.397669700371816,-8.93867667717502e-06,0.39999026424736983,1.1059553219760004e-08,-9.452995596984906e-09,-3.4812392757416004e-07,0.9999999999999393,0.36507030721339007,-1.3181376662744519e-05,-1.0600981377451024e-10,2.8678498355412013e-10,6.235228326095248e-08,-1.7009843929926332e-08,,,,
1.2,72,object_a,0,1,rigid_box,0.07933590392999648,3.330191626951122e-06,0.39999026405111704,2.9105567599052518e-08,-1.2980973312926736e-08,7.772662134525518e-08,0.9999999999999964,0.24201271411347064,4.787266817934567e-06,-8.195365219787476e-11,1.7239663067813907e-08,-8.385958251356982e-09,-2.2404591953743915e-08,,,,
1.2,72,object_b,1,1,rigid_box,0.4037506862663788,-9.158239221780485e-06,0.39999026424560824,1.106194835517977e-08,-8.933412899307288e-09,-3.4826586995750683e-07,0.9999999999999393,0.3646729133337045,-1.316702821489241e-05,-1.0542536114932499e-10,2.880142049760997e-10,6.234784658948506e-08,-1.7053566906298624e-08,,,,
1.2166666666666666,73,object_a,0,1,rigid_box,0.08336709675393264,3.4099328724286194e-06,0.399990264049753,2.924921335198875e-08,-1.3051185292553125e-08,7.753973139664375e-08,0.9999999999999964,0.24174707107408633,4.782011932738571e-06,-8.173915190534675e-11,1.7235578021966278e-08,-8.460273458787303e-09,-2.2446381065159065e-08,,,,
1.2166666666666666,73,object_b,1,1,rigid_box,0.4098250529850763,-9.377562772606286e-06,0.39999026424382567,1.1158155699088023e-08,-8.74621133055951e-09,-3.4840817840554417e-07,0.9999999999999392,0.36427597736740525,-1.3152696401242913e-05,-1.081546744524653e-10,1.786726452131468e-08,3.787753126416774e-11,-1.709804268284814e-08,,,,
1.2333333333333334,74,object_a,0,1,rigid_box,0.08739386451948249,3.4895865824941326e-06,0.39999026404839194,2.9392825769999242e-08,-1.3122019298352881e-08,7.735249328096778e-08,0.9999999999999964,0.24148169063581654,4.776762242640921e-06,-8.157888253812473e-11,1.723164966586686e-08,-8.535193473710073e-09,-2.2488153197495038e-08,,,,
1.2333333333333334,74,object_b,1,1,rigid_box,0.41589280815326624,-9.596647606863237e-06,0.3999902642420256,1.1307026477910289e-08,-8.746207939056012e-09,-3.485508617091898e-07,0.9999999999999392,0.36387949857698204,-1.3138381150877868e-05,-1.079053027486232e-10,1.7862037851825026e-08,-3.263128659572158e-11,-1.714312578217943e-08,,,,
1.25,75,object_a,0,1,rigid_box,0.09141621160020118,3.5691528436707105e-06,0.39999026404703386,2.9536405463682942e-08,-1.3193477478304903e-08,7.716490713863923e-08,0.9999999999999964,0.24121657244524908,4.771517740649928e-06,-8.139098076065387e-11,1.7227735545722267e-08,-8.610125270695564e-09,-2.2529908556189495e-08,,,,
1.25,75,object_b,1,1,rigid_box,0.42195395938402824,-9.815493999567345e-06,0.39999026424022993,1.1455852844455864e-08,-8.746789162162955e-09,-3.486939205344492e-07,0.999999999999939,0.363483476226503,-1.3124082380496222e-05,-1.0761266357184329e-10,1.7856629506102302e-08,-1.025135059892422e-10,-1.7188170328176268e-08,,,,
1.2666666666666666,76,object_a,0,1,rigid_box,0.09543414236375929,3.6486317423649842e-06,0.39999026404567867,2.9679953036562624e-08,-1.3265561948999313e-08,7.697697310816778e-08,0.9999999999999964,0.24095171614959904,4.766278419786335e-06,-8.123633536694097e-11,1.7223931124511104e-08,-8.68546638955755e-09,-2.2571647404525183e-08,,,,
1.2666666666666666,76,object_b,1,1,rigid_box,0.42800851427819014,-1.0034102225150153e-05,0.3999902642384386,1.160463448512673e-08,-8.747954034032972e-09,-3.4883735456082536e-07,0.999999999999939,0.3630879095816052,-1.3109800063582553e-05,-1.0734432787096182e-10,1.7851232413939036e-08,-1.7245271776849018e-10,-1.723317644058509e-08,,,,
1.2833333333333334,77,object_a,0,1,rigid_box,0.09944766117195314,3.7280233648673725e-06,0.3999902640443264,2.982346923935466e-08,-1.3338275440414968e-08,7.67886913260112e-08,0.9999999999999964,0.24068712139670748,4.7610442730830234e-06,-8.106905251270557e-11,1.7220234317848468e-08,-8.761208545222935e-09,-2.261337002168209e-08,,,,
1.2833333333333334,77,object_b,1,1,rigid_box,0.43405648042435463,-1.0252472557601776e-05,0.39999026423665157,1.1753371019671629e-08,-8.749701344082951e-09,-3.4898116346896003e-07,0.9999999999999389,0.36269279790949244,-1.30955341736779e-05,-1.0713121709193807e-10,1.784583118867903e-08,-2.423940771035715e-10,-1.7278144348278475e-08,,,,
1.3,78,object_a,0,1,rigid_box,0.10345677238071534,3.8073277973522864e-06,0.39999026404297705,2.996695467220815e-08,-1.3411620052863268e-08,7.660006192665115e-08,0.9999999999999964,0.24042278783503987,4.75581529358548e-06,-8.08852828465545e-11,1.721653582557663e-08,-8.836894398168691e-09,-2.2655076579733898e-08,,,,
1.3,78,object_b,1,1,rigid_box,0.4400978653989249,-1.0470605270471847e-05,0.3999902642348689,1.1902062109445994e-08,-8.752030022253105e-09,-3.4912534694098813e-07,0.9999999999999389,0.36229814047892944,-1.308128468437974e-05,-1.0684652988757204e-10,1.78403286330262e-08,-3.1199032529192995e-10,-1.7323074180727293e-08,,,,
1.3166666666666667,79,object_a,0,1,rigid_box,0.10746148034012508,3.886545125878336e-06,0.3999902640416306,3.0110410072562865e-08,-1.3485598459359009e-08,7.641108504255406e-08,0.9999999999999966,0.24015871511368533,4.750591474351294e-06,-8.069700289936588e-11,1.7212967512113856e-08,-8.913075261951594e-09,-2.269676738217625e-08,,,,
1.3166666666666667,79,object_b,1,1,rigid_box,0.44613267676613066,-1.068850063687045e-05,0.39999026423309053,1.205070741569175e-08,-8.754938990163592e-09,-3.492699046601377e-07,0.9999999999999388,0.36190393656023984,-1.3067051569341806e-05,-1.0658066790236731e-10,1.7834796608599716e-08,-3.814964188083719e-10,-1.7367966080937267e-08,,,,
