time_s,frame,object_name,object_index,active,kind,x_m,y_m,z_m,qx,qy,qz,qw,vx_m_s,vy_m_s,vz_m_s,wx_rad_s,wy_rad_s,wz_rad_s,mesh_z_min_m,mesh_z_max_m,mesh_z_span_m,mesh_xy_radius_m
0.6666666666666666,40,object_a,0,1,rigid_box,-0.0712294521311059,9.237059183222406e-08,0.399990796225774,2.2620719877498626e-08,-3.27970952900574e-08,-6.05562728726001e-09,0.9999999999999991,0.12042429252930438,6.254026906954643e-07,-1.0624665383596188e-10,6.410053383988979e-10,6.214289116806577e-08,-1.874190936719682e-08,,,,
0.6666666666666666,40,object_b,1,1,rigid_box,0.25853099085953885,-2.5410997997701356e-07,0.3999907964886495,1.5730676745631238e-08,-7.009237491085948e-08,-1.216255335790321e-08,0.9999999999999973,0.7342001685766261,-1.7206533098195802e-06,-1.7432739453371315e-10,7.113886916230014e-11,6.287031843188259e-08,-1.2496046855797716e-08,,,,
0.6833333333333333,41,object_a,0,1,rigid_box,-0.0692237555382279,1.0278682937750713e-07,0.39999079622400835,2.2626078006686546e-08,-3.227925749923766e-08,-6.212016101567952e-09,0.9999999999999992,0.12026902420774185,6.245963236025978e-07,-1.0570565776857332e-10,6.447151607596619e-10,6.213846145213354e-08,-1.878846388058414e-08,,,,
0.6833333333333333,41,object_b,1,1,rigid_box,0.27075956991945876,-2.827685748770917e-07,0.39999079648575225,1.5731272854200852e-08,-6.956849193758393e-08,-1.2266958628035015e-08,0.9999999999999973,0.7332866622509965,-1.7185124656134208e-06,-1.7340859997938551e-10,7.188392286333213e-11,6.286211631597902e-08,-1.255736018853064e-08,,,,
0.7,42,object_a,0,1,rigid_box,-0.06722064561397877,1.1318963338482216e-07,0.3999907962222521,2.2631467034390576e-08,-3.17614564862067e-08,-6.368792078646758e-09,0.9999999999999992,0.1201138842482558,6.237906242836919e-07,-1.0509333334129956e-10,6.48421220921643e-10,6.213406254725178e-08,-1.8834839684874073e-08,,,,
0.7,42,object_b,1,1,rigid_box,0.28297293716928396,-3.1139152019675976e-07,0.3999907964828698,1.5731875171896868e-08,-6.904467709846391e-08,-1.237187420606277e-08,0.9999999999999974,0.7323746569565719,-1.7163751389324327e-06,-1.7253135031758404e-10,7.262905862575544e-11,6.285396314425379e-08,-1.2618529414598627e-08,,,,
0.7166666666666667,43,object_a,0,1,rigid_box,-0.06522012022021433,1.235790149773525e-07,0.39999079622050504,2.263688692928429e-08,-3.124369199492371e-08,-6.525953731187651e-09,0.9999999999999992,0.11995887251266073,6.229855920180431e-07,-1.0457353559478744e-10,6.521235250610535e-10,6.212969429376187e-08,-1.8881037195407636e-08,,,,
0.7166666666666667,43,object_b,1,1,rigid_box,0.2951711175945427,-3.399788744872462e-07,0.399990796480002,1.5732483699295615e-08,-6.852092998666493e-08,-1.247729888302935e-08,0.9999999999999974,0.7314641491195726,-1.7142413214015678e-06,-1.7166547003344412e-10,7.337425217183297e-11,6.284585868446535e-08,-1.2679552711021458e-08,,,,
0.7333333333333333,44,object_a,0,1,rigid_box,-0.06322217722109179,1.3395498526627874e-07,0.39999079621876715,2.2642337660077344e-08,-3.072596377069341e-08,-6.683499575617765e-09,0.9999999999999992,0.11980398886296477,6.221812260859553e-07,-1.04019244606679e-10,6.558220763067904e-10,6.212535652837958e-08,-1.8927056890655435e-08,,,,
0.7333333333333333,44,object_b,1,1,rigid_box,0.30735413612130064,-3.685306961604307e-07,0.3999907964771488,1.5733098436776342e-08,-6.799725019713603e-08,-1.2583231434046657e-08,0.9999999999999974,0.7305551351775423,-1.712111004672321e-06,-1.7078674065251764e-10,7.411948055440715e-11,6.283780273201272e-08,-1.2740428135105573e-08,,,,
0.75,45,object_a,0,1,rigid_box,-0.061226814483066536,1.4431755535079545e-07,0.3999907962170385,2.2647819195530238e-08,-3.020827156014682e-08,-6.841428131999803e-09,0.9999999999999992,0.11964923316136948,6.21377525768742e-07,-1.0345231095387764e-10,6.595168809139696e-10,6.212104908918874e-08,-1.8972899232567714e-08,,,,
0.75,45,object_b,1,1,rigid_box,0.3195220176163488,-3.970470434892854e-07,0.3999907964743102,1.5733719384526426e-08,-6.74736373265963e-08,-1.2689670618794836e-08,0.9999999999999976,0.7296476115793022,-1.709984180422626e-06,-1.6989247335341684e-10,7.486472048290583e-11,6.282979507402947e-08,-1.280115387645001e-08,,,,
0.7666666666666667,46,object_a,0,1,rigid_box,-0.059234029874888884,1.54666736318128e-07,0.3999907962153189,2.265333150444993e-08,-2.9690615111257874e-08,-6.999737924277182e-09,0.9999999999999992,0.11949460527026952,6.205744903487238e-07,-1.0291669252926461e-10,6.632079464284815e-10,6.211677182300109e-08,-1.9018564616018442e-08,,,,
0.7666666666666667,46,object_b,1,1,rigid_box,0.33167478688739177,-4.255279746083149e-07,0.39999079647148605,1.5734346542544387e-08,-6.695009097354589e-08,-1.2796615182176061e-08,0.9999999999999976,0.7287415747849065,-1.7078608403567491e-06,-1.6904423000285718e-10,7.560994988179648e-11,6.282183550124529e-08,-1.2861728150771215e-08,,,,
0.7833333333333333,47,object_a,0,1,rigid_box,-0.05724382126760085,1.6500253924354946e-07,0.3999907962136084,2.2658874555705244e-08,-2.9172994173313755e-08,-7.158427480088313e-09,0.9999999999999992,0.11934010505225211,6.197721191092258e-07,-1.0235999894914194e-10,6.668952783302156e-10,6.211252456234101e-08,-1.9064053587442818e-08,,,,
0.7833333333333333,47,object_b,1,1,rigid_box,0.34381246868323373,-4.5397354751399345e-07,0.3999907964686763,1.5734979910646043e-08,-6.642661073821545e-08,-1.2904063854514011e-08,0.9999999999999976,0.7278370212655988,-1.705740976205189e-06,-1.682223665921967e-10,7.635514678515535e-11,6.281392379454588e-08,-1.2922149330501363e-08,,,,
0.8,48,object_a,0,1,rigid_box,-0.055256186534532944,1.7532497519039708e-07,0.3999907962119069,2.266444831821609e-08,-2.865540849695781e-08,-7.317495331249332e-09,0.9999999999999993,0.11918573237009694,6.189704113345774e-07,-1.0185067199353082e-10,6.705788839921829e-10,6.210830715000807e-08,-1.9109366592800985e-08,,,,
0.8,48,object_b,1,1,rigid_box,0.35593508769396537,-4.823838200652023e-07,0.399990796465881,1.5735619488467007e-08,-6.590319622260993e-08,-1.3012015352422278e-08,0.9999999999999976,0.7269339475037665,-1.7036245797245662e-06,-1.6732373819827728e-10,7.710029009188401e-11,6.280605975483672e-08,-1.2982415699580474e-08,,,,
0.8166666666666667,49,object_a,0,1,rigid_box,-0.05327112355130101,1.8563405521008915e-07,0.3999907962102144,2.2670052760974837e-08,-2.8137857834133814e-08,-7.476940013322171e-09,0.9999999999999993,0.11903148708677572,6.181693663101092e-07,-1.0130550218145906e-10,6.742587737337751e-10,6.210411943423875e-08,-1.9154504053475055e-08,,,,
0.8166666666666667,49,object_b,1,1,rigid_box,0.36804266855114876,-5.10758849983663e-07,0.39999079646309993,1.573626527546832e-08,-6.537984703044686e-08,-1.3120468378877772e-08,0.9999999999999977,0.7260323499928988,-1.7015116426975266e-06,-1.6645871313281102e-10,7.784535909422591e-11,6.279824317260084e-08,-1.304252567769277e-08,,,,
0.8333333333333334,50,object_a,0,1,rigid_box,-0.05128863019580299,1.9592979034214164e-07,0.3999907962085308,2.267568785303776e-08,-2.762034193810688e-08,-7.636760065879761e-09,0.9999999999999993,0.11887736906545181,6.173689833221533e-07,-1.0077122122864601e-10,6.779349527176467e-10,6.209996124936418e-08,-1.91994665208722e-08,,,,
0.8333333333333334,50,object_b,1,1,rigid_box,0.38013523582800185,-5.390986948543715e-07,0.39999079646033314,1.5736917270939728e-08,-6.485656276719221e-08,-1.3229421624010662e-08,0.9999999999999977,0.725132225237541,-1.6994021569326345e-06,-1.6564587722311952e-10,7.85903331800539e-11,6.279047383208663e-08,-1.310247779259712e-08,,,,
0.85,51,object_a,0,1,rigid_box,-0.04930870434821573,2.0621219161418497e-07,0.39999079620685607,2.2681353563535212e-08,-2.7102860563463746e-08,-7.7969540326067e-09,0.9999999999999993,0.11872337816948003,6.165692616580401e-07,-1.0024175933764923e-10,6.816074322574613e-10,6.20958324377324e-08,-1.92442544849322e-08,,,,
0.85,51,object_b,1,1,rigid_box,0.39221281403958297,-5.674034121260279e-07,0.3999907964575805,1.57375754740041e-08,-6.433334304002129e-08,-1.3338873765323362e-08,0.9999999999999977,0.7242335697532525,-1.6972961142642719e-06,-1.6471279895569069e-10,7.93351927412777e-11,6.2782751538261e-08,-1.3162270494731042e-08,,,,
0.8666666666666667,52,object_a,0,1,rigid_box,-0.04733134389099183,2.1648127004198056e-07,0.3999907962051902,2.268704986167247e-08,-2.658541346610386e-08,-7.957520461289463e-09,0.9999999999999993,0.11856951426240611,6.157702006060981e-07,-9.970314331086971e-11,6.852762218428622e-10,6.209173285089029e-08,-1.9288868355370515e-08,,,,
0.8666666666666667,52,object_b,1,1,rigid_box,0.40427542764297314,-5.956730591114669e-07,0.399990796454842,1.5738239883621077e-08,-6.381018745783976e-08,-1.344882346832447e-08,0.9999999999999978,0.7233363800665623,-1.6951935065525361e-06,-1.6389698452579093e-10,8.007991860354698e-11,6.277507608199184e-08,-1.3221902369287432e-08,,,,
0.8833333333333333,53,object_a,0,1,rigid_box,-0.0453565467088564,2.2673703662943743e-07,0.39999079620353306,2.2692776716733983e-08,-2.606800040324158e-08,-8.118457903918084e-09,0.9999999999999993,0.11841577720796657,6.149717994556506e-07,-9.920928488449388e-11,6.889413292734571e-10,6.208766232201785e-08,-1.9333308720485554e-08,,,,
0.8833333333333333,53,object_b,1,1,rigid_box,0.41632310103745984,-6.23907692988085e-07,0.39999079645211755,1.573891049859138e-08,-6.328709563124056e-08,-1.3559269386704947e-08,0.9999999999999978,0.7224406527149265,-1.6930943256831384e-06,-1.6307332220688586e-10,8.082449138982679e-11,6.276744724491966e-08,-1.3281372148507796e-08,,,,
0.9,54,object_a,0,1,rigid_box,-0.04338431068880397,2.3697950236862883e-07,0.3999907962018847,2.2698534098091267e-08,-2.5550621133385676e-08,-8.27976491657523e-09,0.9999999999999993,0.1182621668700882,6.14174057497016e-07,-9.869127737260897e-11,6.92602766007145e-10,6.20836206975414e-08,-1.9377576068606056e-08,,,,
0.9,54,object_b,1,1,rigid_box,0.4283558585647171,-6.521073707982666e-07,0.3999907964494071,1.5739587317560677e-08,-6.276406717254233e-08,-1.3670210163082872e-08,0.9999999999999978,0.7215463842466856,-1.6909985635673045e-06,-1.622235904635838e-10,8.156889315048739e-11,6.27598648451373e-08,-1.3340678343117254e-08,,,,
0.9166666666666666,55,object_a,0,1,rigid_box,-0.04141463372009522,2.4720867823980876e-07,0.3999907962002451,2.2704321975198044e-08,-2.5033275416368817e-08,-8.441440059796387e-09,0.9999999999999993,0.11810868311288779,6.13376974021505e-07,-9.811431007922256e-11,6.962605418073514e-10,6.20796078213168e-08,-1.9421670912644514e-08,,,,
0.9166666666666666,55,object_b,1,1,rigid_box,0.4403737245089873,-6.802721494498083e-07,0.3999907964467106,1.574027033902336e-08,-6.224110169574115e-08,-1.3781644429095583e-08,0.9999999999999979,0.7206535712210204,-1.6889062121416725e-06,-1.6138466778226057e-10,8.231310590639416e-11,6.275232867110009e-08,-1.3399819736878489e-08,,,,
0.9333333333333333,56,object_a,0,1,rigid_box,-0.03944751369425391,2.574245752114285e-07,0.39999079619861405,2.271014031760438e-08,-2.451596301330259e-08,-8.603481898208134e-09,0.9999999999999993,0.11795532580067197,6.125805483214201e-07,-9.759145921939272e-11,6.999146691963888e-10,6.207562353821452e-08,-1.946559375892747e-08,,,,
0.9333333333333333,56,object_b,1,1,rigid_box,0.4523767230972623,-7.084020857163416e-07,0.3999907964440279,1.5740959561326218e-08,-6.17181988165582e-08,-1.3893570806205774e-08,0.9999999999999979,0.719762210207911,-1.686817263368194e-06,-1.605934135673337e-10,8.305711213942515e-11,6.274483851236015e-08,-1.3458795155507433e-08,,,,
0.95,57,object_a,0,1,rigid_box,-0.03748294850506368,2.6762720424015305e-07,0.39999079619699157,2.2715989094948906e-08,-2.3998683686612504e-08,-8.765889000953867e-09,0.9999999999999993,0.11780209479793667,6.117847796900527e-07,-9.712550555485144e-11,7.03565158411927e-10,6.207166768911837e-08,-1.9509345163748396e-08,,,,
0.95,57,object_b,1,1,rigid_box,0.46436487849946156,-7.364972362377541e-07,0.3999907964413591,1.5741654982671548e-08,-6.119535815239527e-08,-1.4005987905797953e-08,0.9999999999999979,0.7188722977880936,-1.6847317092340342e-06,-1.5971652819746218e-10,8.380089447603463e-11,6.273739417144127e-08,-1.3517603386237114e-08,,,,
0.9666666666666667,58,object_a,0,1,rigid_box,-0.035520936048564884,2.778165762708778e-07,0.39999079619537775,2.272186827697077e-08,-2.348143720000411e-08,-8.928659941441733e-09,0.9999999999999994,0.11764898996936672,6.109896674216815e-07,-9.661454622444943e-11,7.072120229440501e-10,6.20677401256287e-08,-1.9552925602114683e-08,,,,
0.9666666666666667,58,object_b,1,1,rigid_box,0.47633821482861194,-7.645576575206083e-07,0.399990796438704,1.5742356601121863e-08,-6.067257932233235e-08,-1.4118894329574083e-08,0.9999999999999979,0.7179838305530186,-1.6826495417514735e-06,-1.5888666944630092e-10,8.454443652255521e-11,6.272999544271481e-08,-1.3576243321752524e-08,,,,
0.9833333333333333,59,object_a,0,1,rigid_box,-0.03356147422305143,2.879927022367449e-07,0.39999079619377237,2.272777783351058e-08,-2.296422331846945e-08,-9.091793297477671e-09,0.9999999999999994,0.11749601117983574,6.101952108115729e-07,-9.606335518719256e-11,7.108552724432654e-10,6.206384069070647e-08,-1.959633562729159e-08,,,,
0.9833333333333333,59,object_b,1,1,rigid_box,0.48829675614102586,-7.9258340593856e-07,0.3999907964360626,1.5743064414603164e-08,-6.014986194714358e-08,-1.4232288670094513e-08,0.999999999999998,0.7170968051048092,-1.6805707529578105e-06,-1.5809508389919014e-10,8.528772221104444e-11,6.272264213291732e-08,-1.3634713806353808e-08,,,,
1.0,60,object_a,0,1,rigid_box,-0.031604560929067736,2.9815559305915945e-07,0.3999907961921755,2.2733717734510585e-08,-2.2447041808291707e-08,-9.25528765138517e-09,0.9999999999999994,0.11734315829440585,6.094014091559768e-07,-9.559490525556935e-11,7.144949226354844e-10,6.205996922941866e-08,-1.96395757840129e-08,,,,
1.0,60,object_b,1,1,rigid_box,0.5002405264364782,-8.205745377327737e-07,0.3999907964334349,1.574377842090745e-08,-5.962720564929714e-08,-1.4346169511173193e-08,0.999999999999998,0.7162112180562185,-1.6784953349152584e-06,-1.572700043112052e-10,8.603073535716704e-11,6.271533402814016e-08,-1.3693013898104205e-08,,,,
1.0166666666666666,61,object_a,0,1,rigid_box,-0.029650194069405434,3.083052596478064e-07,0.39999079619058703,2.2739687950020666e-08,-2.1929892437035553e-08,-9.41914159000018e-09,0.9999999999999994,0.11719043117832703,6.086082617521274e-07,-9.509577847399697e-11,7.181309835413811e-10,6.205612558659291e-08,-1.9682646632453328e-08,,,,
1.0166666666666666,61,object_b,1,1,rigid_box,0.512169549658384,-8.485311090123376e-07,0.3999907964308207,1.5744498617698114e-08,-5.910461005291237e-08,-1.4460535427941202e-08,0.999999999999998,0.7153270660305888,-1.6764232797108544e-06,-1.564359457945086e-10,8.677346102884352e-11,6.270807093447666e-08,-1.3751142549895858e-08,,,,
1.0333333333333334,62,object_a,0,1,rigid_box,-0.027698371549100393,3.1844171290066633e-07,0.3999907961890069,2.2745688450198343e-08,-2.1412774973538944e-08,-9.583353704646843e-09,0.9999999999999994,0.11703782969703701,6.0781576789824e-07,-9.45635358212682e-11,7.217634703154986e-10,6.205230961586921e-08,-1.972554865856975e-08,,,,
1.0333333333333334,62,object_b,1,1,rigid_box,0.524083849693974,-8.764531757546767e-07,0.39999079642822005,1.5745225002510922e-08,-5.8582074783822894e-08,-1.4575384987705362e-08,0.999999999999998,0.71444434566181,-1.6743545794563588e-06,-1.5567575874231299e-10,8.751588388998051e-11,6.270085264690329e-08,-1.3809098825260043e-08,,,,
1.05,63,object_a,0,1,rigid_box,-0.0257490912754295,3.285649637040322e-07,0.3999907961874351,2.2751719205318448e-08,-2.0895689187900092e-08,-9.747922591090872e-09,0.9999999999999994,0.11688535371616098,6.0702392689351e-07,-9.405897762049253e-11,7.253923966292843e-10,6.204852115872431e-08,-1.9768282461983104e-08,,,,
1.05,63,object_b,1,1,rigid_box,0.5359834503744701,-9.043407938059629e-07,0.39999079642563284,1.5745957572759798e-08,-5.805959946949389e-08,-1.4690716749696483e-08,0.9999999999999981,0.7135630535942784,-1.672289226288158e-06,-1.5485703518114402e-10,8.825798956254843e-11,6.269367896896578e-08,-1.3866881791061772e-08,,,,
1.0666666666666667,64,object_a,0,1,rigid_box,-0.02380235115790756,3.386750229325257e-07,0.3999907961858716,2.2757780185769582e-08,-2.0378634851494454e-08,-9.912846849782595e-09,0.9999999999999994,0.11673300310151112,6.062327380381116e-07,-9.361152651654603e-11,7.2901777453431e-10,6.204476006386654e-08,-1.98108485903591e-08,,,,
1.0666666666666667,64,object_b,1,1,rigid_box,0.5478683754752602,-9.321940188815252e-07,0.399990796423059,1.5746696325737847e-08,-5.753718373909974e-08,-1.4806529266013986e-08,0.9999999999999981,0.7126831864828559,-1.670227212367171e-06,-1.5405022743553154e-10,8.899976378204513e-11,6.268654969409742e-08,-1.3924490620276965e-08,,,,
1.0833333333333333,65,object_a,0,1,rigid_box,-0.021858149108284205,3.4877190144911326e-07,0.3999907961843163,2.2763871362056646e-08,-1.986161173696075e-08,-1.0078125085791516e-08,0.9999999999999994,0.11658077771908638,6.054422006331955e-07,-9.307890395937601e-11,7.326396218300627e-10,6.204102618490829e-08,-1.985324756022537e-08,,,,
1.0833333333333333,65,object_b,1,1,rigid_box,0.5597386487160724,-9.60012906566258e-07,0.39999079642049856,1.574744125862181e-08,-5.701482722346442e-08,-1.4922821081528886e-08,0.9999999999999981,0.7118047409928291,-1.6681685298787531e-06,-1.5323159234525985e-10,8.974119267612278e-11,6.267946462893054e-08,-1.3981924429328641e-08,,,,
1.1,66,object_a,0,1,rigid_box,-0.019916483040540747,3.588556101051223e-07,0.3999907961827692,2.2769992704804458e-08,-1.9344619618203234e-08,-1.0243755908887904e-08,0.9999999999999994,0.11642867743507208,6.046523139808876e-07,-9.264727006408346e-11,7.362579497990502e-10,6.203731936421785e-08,-1.9895479982518154e-08,,,,
1.1,66,object_b,1,1,rigid_box,0.5715942937611479,-9.877975123150274e-07,0.3999907964179513,1.5748192368475116e-08,-5.649252955509824e-08,-1.5039590734509037e-08,0.9999999999999981,0.7109277137998687,-1.666113171032597e-06,-1.524566983074349e-10,9.048226291479471e-11,6.267242357155455e-08,-1.4039182440342468e-08,,,,
1.1166666666666667,67,object_a,0,1,rigid_box,-0.017977350870887112,3.68926159740258e-07,0.39999079618123035,2.2776144184767748e-08,-1.8827658270356898e-08,-1.040973793329284e-08,0.9999999999999994,0.11627670211583968,6.038630773842875e-07,-9.209276917443443e-11,7.398727763291215e-10,6.203363946179679e-08,-1.9937546337121473e-08,,,,
1.1166666666666667,67,object_b,1,1,rigid_box,0.5834353342194143,-1.0155478914530752e-06,0.39999079641541735,1.5748949652250552e-08,-5.597029036817658e-08,-1.5156836756795366e-08,0.9999999999999981,0.7100521015899891,-1.6640611280626429e-06,-1.5165320388366155e-10,9.122296142173113e-11,6.266542631554944e-08,-1.4096263954757159e-08,,,,
1.1333333333333333,68,object_a,0,1,rigid_box,-0.016040750517758724,3.7898356118261884e-07,0.3999907961796995,2.2782325772821396e-08,-1.831072746982381e-08,-1.0576069778078492e-08,0.9999999999999994,0.11612485162794633,6.030744901474677e-07,-9.159402403202677e-11,7.434841139514522e-10,6.202998631527197e-08,-1.997944729766324e-08,,,,
1.1333333333333333,68,object_b,1,1,rigid_box,0.5952617936446578,-1.043264099176423e-06,0.39999079641289653,1.574971310679381e-08,-5.54481092985279e-08,-1.5274557674030535e-08,0.9999999999999982,0.7091779010595081,-1.6620123932269808e-06,-1.508775812619767e-10,9.19632752918034e-11,6.265847266888834e-08,-1.4153168192729301e-08,,,,
1.15,69,object_a,0,1,rigid_box,-0.014106679901813395,3.890278252487132e-07,0.39999079617817673,2.2788537439968955e-08,-1.7793826994248757e-08,-1.0742750067018399e-08,0.9999999999999994,0.11597312583813475,6.022865515754701e-07,-9.116234329920037e-11,7.470919791356433e-10,6.202635978273666e-08,-2.0021183362968897e-08,,,,
1.15,69,object_b,1,1,rigid_box,0.6070736955356933,-1.0709461905522744e-06,0.39999079641038876,1.5750482728845918e-08,-5.492598598366235e-08,-1.5392752006206228e-08,0.9999999999999982,0.7083051089150074,-1.6599669588077566e-06,-1.501202166048765e-10,9.270319248091714e-11,6.265156242795438e-08,-1.4209894512122796e-08,,,,
1.1666666666666667,70,object_a,0,1,rigid_box,-0.012175136945928262,3.990589627434755e-07,0.399990796176662,2.2794779157348836e-08,-1.727695662250323e-08,-1.0909777428495487e-08,0.9999999999999994,0.11582152461333264,6.014992609743066e-07,-9.063957570609738e-11,7.50696388922229e-10,6.202275971729258e-08,-2.0062755089922173e-08,,,,
1.1666666666666667,70,object_b,1,1,rigid_box,0.6188710633365363,-1.0985942205194143e-06,0.3999907964078941,1.575125851504724e-08,-5.44039200627299e-08,-1.5511418267652508e-08,0.9999999999999982,0.7074337218732919,-1.6579248171110822e-06,-1.493398911478483e-10,9.344270065613424e-11,6.26446953917298e-08,-1.4266442283951846e-08,,,,
1.1833333333333333,71,object_a,0,1,rigid_box,-0.010246119575196704,4.090769844602821e-07,0.3999907961751552,2.2801050896227125e-08,-1.6760116134710962e-08,-1.1077150495808127e-08,0.9999999999999996,0.11567004782065253,6.007126176509564e-07,-9.021648879337096e-11,7.542973593752881e-10,6.201918597004585e-08,-2.0104163053957744e-08,,,,
1.1833333333333333,71,object_b,1,1,rigid_box,0.6306539204365733,-1.126208243888607e-06,0.39999079640541235,1.5752040461938157e-08,-5.38819111765654e-08,-1.5630554967687023e-08,0.9999999999999982,0.7065637366613507,-1.6558859604669373e-06,-1.4851912408242463e-10,9.418178834194822e-11,6.263787136305713e-08,-1.4322810888136952e-08,,,,
1.2,72,object_a,0,1,rigid_box,-0.008319625716925244,4.1908190118096767e-07,0.39999079617365635,2.2807352628009024e-08,-1.624330531221616e-08,-1.1244867906946906e-08,0.9999999999999996,0.11551869532739147,5.999266209133637e-07,-8.972061461831604e-11,7.578949037690201e-10,6.201563838837318e-08,-2.0145407890017917e-08,,,,
1.2,72,object_b,1,1,rigid_box,0.642422290170729,-1.1537883153429943e-06,0.39999079640294355,1.575282856596381e-08,-5.335995896767875e-08,-1.5750160610843418e-08,0.9999999999999983,0.7056951500163174,-1.6538503812290829e-06,-1.4774180837062723e-10,9.492044395532775e-11,6.263109013946496e-08,-1.4378999768257299e-08,,,,
1.2166666666666666,73,object_a,0,1,rigid_box,-0.0063956533006305,4.290737236758412e-07,0.39999079617216543,2.2813684324235765e-08,-1.572652393759088e-08,-1.1412928304711048e-08,0.9999999999999996,0.11536746700103058,5.991412700704374e-07,-8.923493888257639e-11,7.6148904266058e-10,6.201211683256245e-08,-2.0186490103536166e-08,,,,
1.2166666666666666,73,object_b,1,1,rigid_box,0.654176195819638,-1.18133448943849e-06,0.39999079640048757,1.575362282347697e-08,-5.283806308020424e-08,-1.587023369676727e-08,0.9999999999999983,0.7048279586854307,-1.6518180717749625e-06,-1.4700819728208359e-10,9.565865684388555e-11,6.262435152365495e-08,-1.4435008378348141e-08,,,,
1.2333333333333334,74,object_a,0,1,rigid_box,-0.004474200258036104,4.3905246270370194e-07,0.3999907961706823,2.282004595658847e-08,-1.5209771794622583e-08,-1.1581330336662101e-08,0.9999999999999996,0.11521636270923492,5.983565644320496e-07,-8.874891620214154e-11,7.650797897969152e-10,6.200862115001495e-08,-2.0227410333354526e-08,,,,
1.2333333333333334,74,object_b,1,1,rigid_box,0.6659156606098112,-1.2088468206041742e-06,0.3999907963980444,1.5754423230739017e-08,-5.231622315995609e-08,-1.5990772720933783e-08,0.9999999999999983,0.7039621594259962,-1.6497890245056141e-06,-1.4626221414570928e-10,9.63964160474617e-11,6.261765532417281e-08,-1.4490836153131437e-08,,,,
1.25,75,object_a,0,1,rigid_box,-0.0025552645230696473,4.490181290118555e-07,0.39999079616920696,2.2826437496889626e-08,-1.4693048668319307e-08,-1.1750072655240348e-08,0.9999999999999996,0.11506538231985299,5.975725033090331e-07,-8.832642950373781e-11,7.686671640953099e-10,6.200515119950535e-08,-2.0268169108643266e-08,,,,
1.25,75,object_b,1,1,rigid_box,0.6776407077138024,-1.2363253631426869e-06,0.399990796395614,1.5755229783924302e-08,-5.179443885439091e-08,-1.6111776174633283e-08,0.9999999999999983,0.7030977490053458,-1.6477632318455789e-06,-1.454640574660715e-10,9.71337112711929e-11,6.26110013322082e-08,-1.4546482706267288e-08,,,,
1.2666666666666666,76,object_a,0,1,rigid_box,-0.0006388440318596233,4.589707333361299e-07,0.39999079616773936,2.2832858917105307e-08,-1.4176354344899808e-08,-1.1919153917738518e-08,0.9999999999999996,0.11491452570091645,5.967890860131798e-07,-8.782325040812555e-11,7.72251183913735e-10,6.200170683629587e-08,-2.0308767025494264e-08,,,,
1.2666666666666666,76,object_b,1,1,rigid_box,0.6893513602503766,-1.263770171230617e-06,0.39999079639319635,1.5756042479121618e-08,-5.127270981264718e-08,-1.6233242545552145e-08,0.9999999999999984,0.7022347242008005,-1.6457406862428102e-06,-1.4469219052071214e-10,9.787053250683727e-11,6.260438935071238e-08,-1.4601947569774867e-08,,,,
1.2833333333333334,77,object_a,0,1,rigid_box,0.0012750632772676206,4.6891028640089155e-07,0.39999079616627947,2.283931018934798e-08,-1.3659688611781684e-08,-1.20885727862285e-08,0.9999999999999996,0.11476379272063991,5.960063118572402e-07,-8.73771454495964e-11,7.758318639290074e-10,6.199828791699643e-08,-2.03492046415613e-08,,,,
1.2833333333333334,77,object_b,1,1,rigid_box,0.7010476412846763,-1.2911812989188928e-06,0.3999907963907912,1.575686131233734e-08,-5.075103568550388e-08,-1.635517031771583e-08,0.9999999999999984,0.7013730817996311,-1.643721380168582e-06,-1.4395088593355254e-10,9.860686992120988e-11,6.259781918287016e-08,-1.4657230324618752e-08,,,,
1.3,78,object_a,0,1,rigid_box,0.0031864594637909323,4.788367989190611e-07,0.3999907961648273,2.2845791285876417e-08,-1.314305125758531e-08,-1.2258327927683793e-08,0.9999999999999996,0.11461318324742056,5.952241801549213e-07,-8.692457170722534e-11,7.794092241499046e-10,6.199489429433419e-08,-2.0389482586436842e-08,,,,
1.3,78,object_b,1,1,rigid_box,0.7127295738283855,-1.3185588001331701e-06,0.3999907963883987,1.5757686279497685e-08,-5.0229416125386545e-08,-1.6477557971796366e-08,0.9999999999999984,0.7005128185990198,-1.6417053061173982e-06,-1.431890474246078e-10,9.934271389962614e-11,6.25912906318736e-08,-1.4712330578954842e-08,,,,
1.3166666666666667,79,object_a,0,1,rigid_box,0.005095346584997394,4.887502815921295e-07,0.39999079616338273,2.285230217909774e-08,-1.2626442072134754e-08,-1.2428418014047628e-08,0.9999999999999996,0.11446269714983776,5.94442690220884e-07,-8.645011095875788e-11,7.829832812794741e-10,6.199152582599008e-08,-2.0429601439501352e-08,,,,
1.3166666666666667,79,object_b,1,1,rigid_box,0.7243971808398959,-1.3459027286742173e-06,0.39999079638601864,1.5758517376451218e-08,-4.9707850786388375e-08,-1.6600403985534725e-08,0.9999999999999984,0.6996539314060225,-1.6396924566069056e-06,-1.4244378419847603e-10,1.0007805552364777e-10,6.25848034956479e-08,-1.4767248006375573e-08,,,,
